,Cae,Cbe,Cce,Cde,Te,Ea1,k01,Ea2,k02,dHr,rho,Cp,t_spacial,Ca,Cb,Cc,Cd,T
594,2.31523847941087,3.0579403848660385,0.0024734864476685793,0.08819462737475332,384.77514229824686,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,5126.763325108225,1.428135667866824,2.1708375733219922,0.8895762979917144,0.9752974389187994,384.77514229824686
595,1.016095972998711,3.679628483045488,0.031147065464631803,0.00475808489847258,342.3921328484055,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4514.082165308645,0.9669140371141797,3.630446547160957,0.08032900134916304,0.05394002078300381,342.3921328484055
596,3.8054710382934043,1.8479118089972928,0.10446354119343677,0.05138317011487097,382.1563189063971,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4330.459224388,3.1515535696876196,1.193994340391508,0.758381009799221,0.7053006387206555,382.1563189063971
597,2.8309275201139803,2.398647757040627,0.09900516562948945,0.10359525078616687,404.21257823250556,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4065.201186055632,1.0496021515345342,0.6173223884611808,1.8803305342089274,1.8849206193656072,404.21257823250556
598,1.7423941168794865,2.2314263358512387,0.09791951273840387,0.06680536440628837,401.32489195572845,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4655.264968528732,0.0,0.4890322189717521,1.8403136296178875,1.8091994812857586,401.32489195572845
599,2.800665669245303,3.6260317955300763,0.10234710943628207,0.028599340486011676,381.61444218881394,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4328.735532358097,2.1654083028744107,2.9907744291591842,0.7376044758071738,0.6638567068568958,381.61444218881394
600,1.6809305641211882,2.1679660482123406,0.06209054514456458,0.0457865935178636,404.80061600741794,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3349.33278998064,0.17441180028043968,0.6614472843715924,1.5686093089853128,1.5523053573586016,404.80061600741794
601,4.509988843379619,2.953105762929683,0.04703117658707506,0.05429183065468363,326.45544364118297,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3509.5939779154146,4.5045260135004535,2.9476429330505165,0.05249400646624122,0.05975466053384979,326.45544364118297
602,4.230514597133409,4.523128266164329,0.004753838023079092,0.030817015528397815,404.5656975911203,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3281.0378003975825,2.770031320400495,3.0626449894314147,1.4652371147559933,1.4913002922613119,404.5656975911203
603,1.161271743324079,4.911395819109819,0.03736960476557674,0.09932050691922407,443.6171838751054,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4658.8397576067655,0.0,3.750124075785739,1.198641348089657,1.2605922502433042,443.6171838751054
604,1.0448226653868344,3.104005533057039,0.07026264608201792,0.0985668136803363,428.2196806963873,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4562.01372367103,0.0,2.0591828676702013,1.115085311468838,1.143389479067097,428.2196806963873
605,4.262457359302835,0.8463008473705451,0.04834702984668848,0.03773694269478108,442.131605645798,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4081.080341706915,3.4161565119322903,0.0,0.894647877217233,0.8840377900653262,442.131605645798
606,1.6148577334892376,1.802372357572384,0.018957109197676462,0.06724529309686088,388.4472048803361,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3776.6103279036124,0.8276986334853544,1.015213257568501,0.8061162092015417,0.8544043931007439,388.4472048803361
607,2.9173443364232026,2.141624846289863,0.07974496174463294,0.06486368164837726,345.89898448414226,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4612.3173191522765,2.8494967219748633,2.0737772318415235,0.1475925761929721,0.13271129609671642,345.89898448414226
608,3.173460008976496,2.947409854462171,3.329926687823171e-05,0.046143197553445946,417.9496626057347,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3495.373418783651,0.4231891244386359,0.19713896992431135,2.750304183804739,2.796414082091306,417.9496626057347
609,1.6351759731157303,3.641905626943471,0.07866010022512282,0.05496131883506059,397.8629112009793,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4019.8320578912444,0.3160303786520967,2.322760032479837,1.3978056946887512,1.3741069132986765,397.8629112009793
610,5.03888494104869,4.324899199045606,0.0991661450837076,0.016616574823542313,423.9736022601279,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4199.693029627912,0.8326821942936584,0.11869645229057432,4.305368891838739,4.222819321578574,423.9736022601279
611,1.180531735285857,1.8090199805566758,0.06529032562654667,0.029219093530850768,400.9257231830927,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4881.716900635064,0.0,0.6284882452708187,1.2458220609123771,1.2097508288166987,400.9257231830927
612,1.6142837769977283,1.8163172055859726,0.004344594451841483,0.06174642987832459,378.21255211620894,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,5120.454899369832,0.9880888802878498,1.1901223088760944,0.6305394911617198,0.687941326588203,378.21255211620894
613,3.706918986070696,3.656284412906863,0.003612058539241508,0.004968601587297047,397.69122834246446,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4223.357707116741,2.332025027988763,2.2813904548249297,1.3785060166211744,1.37986255966923,397.69122834246446
614,0.9851799065915448,1.089279570958239,0.08269528819421257,0.05489577307061576,405.3725837799517,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4984.663239953666,0.0,0.10409966436669427,1.0678751947857426,1.0400756796621202,405.3725837799517
615,2.334878481172712,1.7702440424583665,0.002339383651248781,0.03495441630340219,385.57484209159946,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4531.922744545863,1.5178823191605193,0.9532478804461737,0.8193355456634417,0.8519505783155952,385.57484209159946
616,2.1886268546272376,5.035106263706303,0.0799289818527687,0.10171701501248243,368.6217523090596,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3702.938191813776,1.9263093483711493,4.772788757450215,0.3422464881088569,0.3640345212685706,368.6217523090596
617,2.9642117653059703,5.173274544546728,0.001867289931484354,0.05454832334943132,322.3097778842121,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3759.2913367427564,2.962273596150152,5.17133637539091,0.003805459087302704,0.05648649250524967,322.3097778842121
618,4.235660361564945,3.1329652957142233,0.0968378448195452,0.06298907619361772,401.430699562547,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3516.624065740798,2.875939860131897,1.773244794281175,1.456558346252591,1.422709577626664,401.430699562547
619,1.7405271711873784,1.0147418454091943,0.09571225913302119,0.06468486741518781,328.4516482260592,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4288.790043510094,1.7310562564316812,1.005270930653497,0.10518317388871845,0.07415578217088507,328.4516482260592
620,3.097015384276346,4.470402918002492,0.012542762666303341,0.0004567032873841415,441.4367029406586,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3590.7881685639886,0.0,1.3733875337261456,3.1095581469426485,3.097472087563729,441.4367029406586
621,1.7530774516019973,2.9585915270057486,0.09972684864043188,0.05357445390727036,318.06204794202523,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3305.9178885154547,1.7537384934536937,2.959252568857445,0.09906580678873554,0.05291341205557402,318.06204794202523
622,2.1848585640715674,3.0736858702177305,0.0015021005956250845,0.05400003975255622,347.7790564098916,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4265.110480612552,2.1118138619325877,3.000641168078751,0.0745468027346003,0.12704474189153592,347.7790564098916
623,3.533648947276859,1.7474290119480076,0.0009009423758945645,0.004881276665076995,423.8849280801196,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3344.309097889113,1.7862199353288515,0.0,1.7483299543239026,1.7523102886130855,423.8849280801196
624,4.418501081099197,2.179852304934394,0.03304463307544552,0.0191592375926364,400.7475435207653,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4569.378659396441,2.705816471213937,0.4671676950491345,1.7457292429607043,1.7318438474778959,400.7475435207653
625,3.5645592257731127,3.135436517018838,0.09989814850539878,0.014785645622585457,343.0885075553802,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3298.359774443682,3.52634253655969,3.0972198278054153,0.13811483771882144,0.053002334836008115,343.0885075553802
626,2.369673400519057,5.1543101673976635,0.034300490595629014,0.0034137324176205406,341.51263057401934,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4324.360527889321,2.326146359458987,5.110783126337593,0.0778275316556992,0.04694077347769072,341.51263057401934
627,5.084264797072499,1.767839804779739,0.031034576499862424,0.06413377426289414,359.955278784267,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4659.16213935029,4.892485083645842,1.5760600913530824,0.22281428992651886,0.2559134876895507,359.955278784267
628,5.0089842801489155,2.1438254542397224,0.011877487932138288,0.0863774763211568,326.55120258764265,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,5015.834020690209,5.001032313189612,2.1358734872804193,0.01982945489144125,0.09432944328045977,326.55120258764265
629,1.7397153231111744,1.0337262926922317,0.06285658871408524,0.01377810586891506,365.88522103271464,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4347.309888482876,1.4787779189339496,0.772788888515007,0.32379399289130995,0.2747155100461395,365.88522103271464
630,2.855456209914364,0.8128677820516786,0.02032384356232294,0.07968484599689728,319.8785186579592,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4549.455944653187,2.85514401093788,0.8125555830751946,0.02063604253880694,0.07999704497338128,319.8785186579592
631,4.5043077106823475,4.8653908500614484,0.0009432909905898012,0.0015752320176783473,417.1459119842128,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4352.900002779043,1.190042162707059,1.5511253020861604,3.315208838965877,3.3158407799929672,417.1459119842128
632,3.843063366252206,4.2540739915617864,0.00022905456957204805,0.018778282399858515,441.14325193484206,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3297.0636335350628,0.0,0.41101062530958066,3.843292420821778,3.861841648652064,441.14325193484206
633,5.102331335835292,4.244791191914415,0.016612337124379133,0.017767406700182294,364.147868921474,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3931.7650128269597,4.890456772653686,4.032916628732809,0.22848690030598492,0.22964196988178834,364.147868921474
634,1.633674033571115,2.461093630368064,0.002662029180425616,0.09839552084222442,426.8965109615058,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4606.174473948002,0.0,0.8274195967969487,1.63633606275154,1.7320695544133393,426.8965109615058
635,2.1634674555324653,3.19332517265513,0.08110130123431146,0.0006014209149192474,328.2573083542116,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4888.545166885625,2.15300599602471,3.1828637131473747,0.0915627607420668,0.01106288042267452,328.2573083542116
636,2.35469690264999,1.5348160323219515,0.09898859257459738,0.10352492429655145,440.21155810514404,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3538.262525161971,0.8198808703280367,0.0,1.6338046248965492,1.638340956618464,440.21155810514404
637,4.490570104626147,3.6417301009478678,0.03150211348738292,0.08333840874718063,344.988726465862,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3343.776500762292,4.444969853610053,3.596129849931774,0.07710236450347656,0.12893865976327426,344.988726465862
638,2.3882287264727946,5.130852532084059,0.09742101636221076,0.0033103960221360306,357.3269807391459,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3750.4269674012953,2.2587990136676597,5.001422819278924,0.22685072916734592,0.1327401088272696,357.3269807391459
639,4.255330762106261,3.8021752203318804,0.07151341032295935,0.062024594868163634,357.7465071995984,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3563.303129379763,4.12879807396536,3.675642532190979,0.19804609846386054,0.18855728300906482,357.7465071995984
640,0.9573723245427899,3.785500555029481,0.020757775336744833,0.0496318922065907,384.758337988465,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3815.0762873612016,0.29780598105450273,3.125934211541194,0.680324118825018,0.7091982356948772,384.758337988465
641,2.2281588432377832,1.737636968956528,0.015710319882613677,0.03532550300048258,382.48687651931317,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4965.416526444235,1.4652348375541433,0.9747129632728881,0.7786343255662469,0.7982495086841194,382.48687651931317
642,1.5714259730664624,3.624522789923423,0.004826015016592524,0.10007091956570154,379.0575009865095,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4298.1770934552715,1.0211580124071549,3.0742548292641154,0.5550939756759,0.6503388802250091,379.0575009865095
643,1.7888279138147274,1.5349919207380414,0.04576773557130228,0.05084242937768259,365.59210204816816,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4067.1807089699505,1.5490699604649516,1.2952339673882656,0.28552568892107794,0.2906003827274582,365.59210204816816
644,4.885038914548471,2.4964949089585695,0.04790607692029387,0.013821774041738975,344.2426386747784,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3934.098846371442,4.834672321929233,2.4461283163393315,0.09827266953953191,0.06418836666097702,344.2426386747784
645,3.8328698347642405,3.6074415594231737,0.003668655912109551,0.0023226962471977353,408.29114054229785,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4017.2345533700504,1.7269774876965587,1.5015492123554923,2.1095610029797913,2.108215043314879,408.29114054229785
646,4.518137428435944,5.063476064244771,0.00014864801134592542,0.001176228494998962,441.4567344124407,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,5048.248857954764,0.0,0.5453386358088261,4.518286076451811,4.519313656929694,441.4567344124407
647,4.431957847903128,2.531936180587513,0.08291230973883135,0.04741893465848951,338.4664918478544,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4306.072149420736,4.399496711134737,2.4994750438191224,0.11537344650722199,0.07988007142688015,338.4664918478544
648,5.133945561968783,2.9212322617794775,0.07098017277413056,0.09575854954672192,404.00120513952993,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4361.984697058473,3.2405005250017815,1.0277872248124758,1.9644252097411228,1.9892035865137168,404.00120513952993
649,2.359201659855578,4.879644569135028,0.003302980808914881,0.028543140745008973,438.3420827270583,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3787.8585049089825,0.0,2.520442909279451,2.3625046406644925,2.3877448006005872,438.3420827270583
650,4.371400564697027,2.8698651219803177,0.01662631447418899,0.10478617081339664,323.93251264428966,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3474.2152625540625,4.368352221725545,2.8668167790088352,0.019674657445671356,0.107834513784879,323.93251264428966
651,4.516778303094546,2.1338420449777393,0.017360422063606863,0.018260878184771945,338.82791583556946,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3562.9127782175547,4.488945213804987,2.1060089556881803,0.04519351135316577,0.04609396747433085,338.82791583556946
652,0.8134887024784624,4.90062846152605,0.03270084612080626,0.036037798055470964,365.76853292058297,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3566.6518038471295,0.6009392522550386,4.688079011302626,0.24525029634423,0.2485872482788947,365.76853292058297
653,3.6957550632065055,3.7149270438568074,0.030328735063577975,0.000702155648541838,322.3532695134452,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4935.806453307631,3.6931659066407194,3.7123378872910213,0.03291789162936408,0.0032913122143279393,322.3532695134452
654,1.6069467024734936,5.155299841287373,0.0302046801709322,0.07837472351841894,337.4870140082915,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4633.318907307577,1.575297965746319,5.123651104560199,0.061853416898106625,0.11002346024559337,337.4870140082915
655,2.8487649460834676,3.0933638583565455,0.09902076919230042,0.05415666185264257,347.8054115102272,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3376.1675847922825,2.7908232400812034,3.0354221523542813,0.15696247519456472,0.11209836785490686,347.8054115102272
